,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.022993454709649086,1.9500057124588466e-09,0.61688232421875,1268.5029296875,0.17709709165770515,0.03733280301094055,-8.49397087097168,0.009945597499608994,1087.0629246636895,1341.9689868102007,20.8605021169858,0.00016202125698328018,2285.3673098535382,0.050189874564965195,2.6653267e-06,-3.3923877253982937e-06,0.02972186915576458,0.021727293729782104,-0.02793080545961857,-0.020687591284513474,0
0,0.020473089069128036,1.940278382406291e-09,0.4841952323913574,1129.4593505859375,0.040193601136154264,0.03631535544991493,-8.517729759216309,0.00968113262206316,1155.9187966140826,1536.5826532199032,22.005526007735593,0.00017960747936740518,2453.8858577436195,0.04819596505220418,8.486417e-07,-5.1631418500619475e-06,0.029301784932613373,0.020538823679089546,-0.02708088606595993,-0.017874522134661674,0
0,0.023783527314662933,2.8352671321840717e-09,0.31549081206321716,1312.089599609375,0.03973280422521523,0.0353751964867115,-8.676093101501465,0.009913676418364048,1159.9060594918008,1408.5546632366436,21.198719619993444,0.0002057846577372402,2406.797588728973,0.05454815291473318,-1.7542542e-06,-2.8820927582273725e-06,0.024251507595181465,0.021629301831126213,-0.027576008811593056,-0.020282583311200142,0
0,0.02058265544474125,2.675697219345352e-09,0.4334142208099365,1135.50390625,0.06890734025549916,0.03628775104880333,-8.112869262695312,0.00976228341460228,1455.2753862109464,1815.2653446388504,21.4600047768742,0.00031367040355689824,3396.425633972593,0.05514632576856149,2.0238158e-06,2.585884203654132e-06,0.02683240734040737,0.01864997111260891,-0.024593904614448547,-0.02023509331047535,0
0,0.01915179006755352,2.7754540887769963e-09,0.3956107795238495,1056.56591796875,0.026939852077565895,0.03513612225651741,-10.509809494018555,0.009577433578670025,1416.5539584066632,1808.3238272951028,23.765035932426343,0.00023782298376318067,3282.9641390842517,0.05721047527552204,1.0318167e-06,1.0775362397907884e-06,0.03270546719431877,0.012570605613291264,-0.030966924503445625,-0.011940844357013702,0
0,0.01868409663438797,2.3526574022270097e-09,0.39322522282600403,1030.7642822265625,0.027536414939089066,0.03566081076860428,-10.973868370056152,0.009603830054402351,1331.356241940928,1758.3605219709057,23.561532545316787,0.0001951943850144744,2997.1870581677786,0.0530323285237819,-8.506428e-07,-8.182126975952997e-07,0.03367701545357704,0.011579825542867184,-0.031007418408989906,-0.01567741669714451,0
0,0.022689398378133774,2.5306643447464694e-09,0.40502986311912537,1251.728759765625,0.026402070307532277,0.036836542189121246,-8.815988540649414,0.010023304261267185,1010.2675978889486,1277.5618246274962,20.63199858943853,0.0001149618619820103,2081.4513735317573,0.045166582076566125,-1.4208835e-06,-3.470214096523705e-06,0.02330610156059265,0.01940494403243065,-0.026173213496804237,-0.03189048916101456,0
0,0.022886773571372032,2.613019578490139e-09,0.3490683436393738,1262.6175537109375,0.028201242228394,0.037259843200445175,-8.877561569213867,0.01007707230746746,1068.6800426704685,1359.2223993133346,20.896722344891053,0.00014917510270606726,2271.2782999202436,0.04593015878770302,3.1127357e-07,-1.7170300452562515e-06,0.02424025535583496,0.02382894791662693,-0.026408523321151733,-0.022917145863175392,0
0,0.020851755514740944,2.726575631939454e-09,0.3430407643318176,1150.349609375,0.030601114894297732,0.03416528180241585,-9.028142929077148,0.00949232280254364,1174.4708556813775,1457.3916025132128,22.539554289332568,0.00018194351287093014,2401.751524887616,0.05991698085846868,2.6741225e-07,6.904858764755772e-07,0.025788458064198494,0.01757945492863655,-0.025203756988048553,-0.017439158633351326,0
0,0.023241588845849037,2.858279835038502e-09,0.34766408801078796,1282.1920166015625,0.028210218798638872,0.036771245300769806,-8.676859855651855,0.01010322105139494,1115.8494976218662,1397.5088518358432,21.12973507713396,0.0001510981091996655,2385.73901537123,0.048643461789443156,-4.0789095e-07,-3.838290012936341e-06,0.024480653926730156,0.01936350204050541,-0.02550116740167141,-0.025562243536114693,0
0,0.023130791261792183,3.039031248874835e-09,0.36171454191207886,1276.0794677734375,0.029894612772815476,0.036812007427215576,-8.805248260498047,0.01004564668983221,1117.4658867171286,1409.263853210222,20.828699084918515,0.00015231625002343208,2413.442405470563,0.048003371519721574,-4.1979833e-06,5.180906555324327e-06,0.024441121146082878,0.02191263996064663,-0.023956893011927605,-0.019646137952804565,0
0,0.02266552671790123,2.7437643268513057e-09,0.5212551951408386,1250.4117431640625,0.030849436345213217,0.03657134994864464,-8.47839641571045,0.009980891831219196,1105.9150168634533,1398.4992417882638,20.758858576126343,0.00015688742860220373,2372.5493039443154,0.047236396099187936,1.8964932e-06,2.1568985175690614e-06,0.023643573746085167,0.019514059647917747,-0.02785343863070011,-0.02350693941116333,0
0,0.020046450197696686,2.5696129668517642e-09,0.4546144902706146,1105.922607421875,0.05858096458009195,0.03516928851604462,-9.262495040893555,0.00965206604450941,1010.3509562759641,1365.7095938091823,22.502965978465472,0.0001189131144201383,2011.580875688805,0.044362220852668215,2.6226346e-06,1.6887278206922929e-06,0.03145481273531914,0.015024722553789616,-0.027456270530819893,-0.014443428255617619,0
0,0.022249571979045868,1.8744072960430458e-09,0.3187081515789032,1227.46435546875,0.2016172922276877,0.027041930705308914,-9.231082916259766,0.00863660965114832,1774.3307669494222,1693.9283963051744,21.82543170474843,0.000594721466768533,3543.3610177095416,0.10776967626160093,7.685387e-07,-3.5235375435149763e-06,0.025591732934117317,0.019117629155516624,-0.023260334506630898,-0.019195489585399628,0
0,0.018440233543515205,2.2737456362165176e-09,0.6479800343513489,1017.310791015625,0.10166271661531817,0.03959181159734726,-8.821667671203613,0.0100331362336874,677.2115732980087,1078.2650825441872,21.247640384321983,4.483807060751133e-05,1196.1669355423435,0.026726317792923435,2.099591e-06,-2.068609092020779e-06,0.029595516622066498,0.019873954355716705,-0.03129524737596512,-0.021195583045482635,0
0,0.018692854791879654,2.569717105771474e-09,0.3797371983528137,1031.2474365234375,0.028125051905301308,0.035545580089092255,-10.526246070861816,0.009633935056626797,1356.5367254357388,1780.7200775544031,23.563109997730837,0.0002170592633774504,3121.714920787413,0.05500697868329466,9.784919e-07,-7.404025268442638e-07,0.03744622692465782,0.014718188904225826,-0.03536258637905121,-0.012762840837240219,0
0,0.01997491717338562,2.5911361944963573e-09,0.4355120062828064,1101.9761962890625,0.03274283442585471,0.03313876688480377,-11.008030891418457,0.009268163703382015,1376.234892436581,1720.9916452708867,24.16984165881693,0.00022859391174279153,2799.0666011093385,0.06888390915023201,-9.997874e-07,9.380287906424201e-07,0.032910387963056564,0.014855603687465191,-0.03440343216061592,-0.014776653610169888,0
0,0.019317565485835075,1.8346028030080674e-09,0.4092949628829956,1065.71142578125,0.02870370355297898,0.03212888538837433,-10.874506950378418,0.008947005495429039,1419.3340031999232,1771.445934380515,24.03708535063016,0.00026728693046607077,3053.6680004712875,0.06978116843097448,-3.9716892e-07,-3.4350521218584618e-06,0.0345294252038002,0.012978133745491505,-0.030254771932959557,-0.014551418833434582,0
0,0.020219283178448677,2.5938993175600444e-09,0.3685096502304077,1115.4573974609375,0.028438633916284005,0.036567285656929016,-8.411008834838867,0.00969661120325327,1038.8823341551993,1412.7224644909702,21.669994186165315,0.00013853931159246713,2153.4701955843966,0.041000897259280744,-7.920829e-08,3.9347946767520625e-07,0.02522195316851139,0.018927354365587234,-0.02470455877482891,-0.02268640510737896,0
0,0.020901959389448166,2.5239088596862302e-09,0.3523888885974884,1153.1192626953125,0.0384643898711326,0.03432949632406235,-8.897058486938477,0.009390994906425476,1224.9618683147887,1551.4200928926618,22.1849487030722,0.0001999045634875074,2568.046807025812,0.05560515153712297,2.2154519e-07,1.5339105630118866e-06,0.02584022283554077,0.017748115584254265,-0.026296017691493034,-0.018200060352683067,0
0,0.019878540188074112,2.4982109714244416e-09,0.4394167363643646,1096.6593017578125,0.038816620734989635,0.034929268062114716,-9.904853820800781,0.009594984352588654,1390.1804080428356,1760.5964125824821,24.033140331858945,0.00023329899704549462,3051.2448906068735,0.06466950949825986,-1.1667446e-06,3.6510999734673533e-07,0.033927515149116516,0.01456997636705637,-0.03147505968809128,-0.012860272079706192,0
0,0.018985887989401817,2.1791666249271202e-09,0.27737686038017273,1047.4134521484375,0.0345446606391374,0.029886968433856964,-10.65323257446289,0.008527080528438091,1308.3833418712927,1629.6529452523869,23.875694645897187,0.00023014587350189686,2532.8492627066416,0.06597801261600927,-7.966938e-08,1.1788571327997488e-06,0.026202166453003883,0.014841469936072826,-0.028568200767040253,-0.017289189621806145,0
0,0.022297624498605728,2.7945814551344483e-09,0.42025622725486755,1230.1153564453125,0.043695778815457456,0.03696596622467041,-8.393609046936035,0.009973783046007156,991.9190476510843,1273.8214171445868,20.62429400507921,0.00011596838157856837,2056.820586662558,0.04345703125,-3.0560832e-06,1.246922806785733e-06,0.02439253218472004,0.020862827077507973,-0.02364169992506504,-0.017894495278596878,0
0,0.021034736186265945,1.3108807372930187e-09,0.21460430324077606,1160.4443359375,0.5332752220103709,0.02521457150578499,-12.264997482299805,0.007746589370071888,1718.9919558910667,1691.9339279589922,21.88577327529441,0.0006664342945441604,3597.668655289298,0.09889904473607888,-1.5305743e-07,1.0873524161070236e-06,0.029291294515132904,0.025890246033668518,-0.02812948264181614,-0.020156819373369217,0
0,0.02502553164958954,2.70133782009907e-09,0.30679330229759216,1380.6085205078125,0.15555963621746258,0.03172070533037186,-9.99825668334961,0.00947109516710043,1437.8906876969522,1564.6229998997694,21.326086876146924,0.00038185747689567506,3046.8733006453017,0.07485430865719257,1.5004865e-07,-1.9041856376134092e-06,0.02464231103658676,0.02105354145169258,-0.021609552204608917,-0.02135586552321911,0
0,0.01809188351035118,2.759300565813305e-09,0.3713126480579376,998.093017578125,0.12218252280665473,0.032918740063905716,-9.395404815673828,0.009059890173375607,1829.2583406465274,2129.998628471986,23.039827784069807,0.00042536831460893154,4590.694050445911,0.06993864196635731,-1.8814443e-06,-1.135367710958235e-06,0.02518937550485134,0.015088394284248352,-0.025463486090302467,-0.012619211338460445,0
0,0.02263249084353447,2.7561357640593087e-09,0.3646899163722992,1248.5892333984375,0.032761175598711396,0.036931734532117844,-8.739152908325195,0.010025059804320335,999.6599325179711,1269.826943338787,20.629390546575554,0.00011968843318754807,2061.666806391386,0.04375158606438515,-1.8146974e-06,-4.960979367751861e-06,0.026554452255368233,0.018947644159197807,-0.024083716794848442,-0.02117634005844593,0
0,0.0232450682669878,2.5033799477824914e-09,0.34702447056770325,1282.3839111328125,0.025833122497518624,0.03683115914463997,-8.742324829101562,0.010137374512851238,1125.388514143541,1418.7753792202086,20.885576143524347,0.00016933641745708883,2433.876465976653,0.04840441922853828,5.911538e-06,1.2669852367253043e-07,0.024765774607658386,0.021768299862742424,-0.025118157267570496,-0.017845558002591133,0
0,0.01749931275844574,2.228137674364916e-09,0.4882856607437134,965.402099609375,0.06525573110916444,0.039445772767066956,-8.924386024475098,0.010058427229523659,683.7483085780198,1117.2900923997563,21.297044832250478,4.5779626816511154e-05,1221.022547038138,0.0254869217662413,6.573719e-07,-3.4354884519416373e-06,0.027044765651226044,0.015764040872454643,-0.028880828991532326,-0.01802855171263218,0
0,0.015885500237345695,2.7357827114826705e-09,0.37148118019104004,876.3712768554688,0.03434105102587367,0.033486783504486084,-12.777637481689453,0.009292291477322578,1293.2806381223975,1632.0571680944543,24.80148697530951,0.00014100839325692505,2445.9670347846577,0.06259289805684455,-4.3375522e-07,-8.648471521155443e-07,0.028568202629685402,0.01459354255348444,-0.029371559619903564,-0.013228962197899818,0
0,0.02011243626475334,2.5999582486946338e-09,0.5784024000167847,1109.5628662109375,0.029716220220436084,0.03581458702683449,-9.703383445739746,0.009759313426911831,1426.5334121941594,1839.3733539406492,23.297289272877798,0.000260209635598585,3300.375557388341,0.061828188442575406,-7.439565e-08,7.39849099318235e-07,0.03112781047821045,0.015814218670129776,-0.03285114839673042,-0.015680240467190742,0
0,0.02289975807070732,2.8294648846127757e-09,0.3245440423488617,1263.3338623046875,0.030063058661011145,0.03650536388158798,-8.582895278930664,0.009961634874343872,1138.8771496593804,1423.6714780522486,20.98977541731571,0.00018190908303949982,2459.981103175754,0.048524506960556844,4.3370287e-07,-1.7186081322506652e-06,0.023480845615267754,0.02046014927327633,-0.023258600383996964,-0.019414225593209267,0
0,0.022083740681409836,2.7298419080779013e-09,0.5013050436973572,1218.3157958984375,0.1277425269086108,0.03829418495297432,-8.349206924438477,0.010233613662421703,947.4382271092059,1233.5271226649998,20.933503665828457,9.794312063604593e-05,1941.760338873985,0.039655008338167055,1.9287983e-08,5.306813363858964e-06,0.025559937581419945,0.021647831425070763,-0.027127176523208618,-0.019215255975723267,0
0,0.01945251040160656,2.540428312158838e-09,0.30900099873542786,1073.1561279296875,0.03695028712089561,0.031047534197568893,-10.964079856872559,0.008938229642808437,1410.582194197193,1680.9444738384639,24.072421615862247,0.00025527484831400216,2805.261768597738,0.07306318880510441,-2.4965885e-07,1.8107288042301661e-06,0.03448937460780144,0.016403330489993095,-0.03205711767077446,-0.014875120483338833,0
0,0.01883942447602749,2.3890209810417673e-09,0.35261908173561096,1039.3333740234375,0.03654473686694691,0.028691589832305908,-10.781286239624023,0.008402561768889427,1698.3041696936953,1875.5691932563145,23.926774440355878,0.00041472859447821975,3919.642501087587,0.08461766785092807,-4.294589e-08,-9.68207359619555e-07,0.02749081887304783,0.012997264973819256,-0.02785642258822918,-0.014478109776973724,0
0,0.022565945982933044,2.5683171145374217e-09,0.43460020422935486,1244.9180908203125,0.04451956381353878,0.037836115807294846,-8.211651802062988,0.010159757919609547,1055.4575519294076,1366.9513336470466,20.80759518573805,0.00013798299187328666,2268.330599260441,0.04483124274941996,2.0891582e-06,-2.2717576939612627e-06,0.02640424109995365,0.024220015853643417,-0.024906819686293602,-0.021344883367419243,0
0,0.019636237993836403,2.4069006787641456e-09,0.49112775921821594,1083.2919921875,0.032308066282218814,0.035722728818655014,-10.246707916259766,0.009879070334136486,1452.3662487766019,1798.4405064055622,24.159585292312997,0.00024970233789645135,3257.434053708672,0.069345000725058,-1.0726471e-07,-9.163119329969049e-07,0.035911526530981064,0.01125351246446371,-0.03490836173295975,-0.012474771589040756,0
0,0.019237283617258072,2.2451873693540847e-09,0.8790156841278076,1061.282470703125,0.05106641842657187,0.03453013300895691,-11.065338134765625,0.009514644742012024,1441.9568872277564,1714.3193356469976,24.06779739581883,0.00025630969321355224,3039.179302312935,0.07258736948955917,-2.4446203e-07,3.078883707985369e-07,0.04215621575713158,0.01294714119285345,-0.044199611991643906,-0.013833061791956425,0
0,0.01880977302789688,2.80707546096437e-09,0.3354491591453552,1037.697509765625,0.026218906225127826,0.03167470544576645,-12.046333312988281,0.00910815130919218,1334.8161248553981,1661.6867145085184,24.39221838301412,0.00021002681751269847,2585.5581473861657,0.06624197904582367,4.831271e-07,1.5724046988907503e-06,0.03389042988419533,0.011564025655388832,-0.0328962467610836,-0.012493852525949478,0
0,0.023155322298407555,2.36420727439679e-09,0.3037610650062561,1277.432861328125,0.2025504112348557,0.02917020581662655,-9.925376892089844,0.008953600190579891,1510.1055944290893,1512.5266972154623,21.369063166113463,0.00035547249717637897,2967.3353438587587,0.09153404147331787,5.6297864e-07,-1.332448505309003e-06,0.024470144882798195,0.02939034067094326,-0.02265087515115738,-0.02589784376323223,0
0,0.018028413876891136,2.5120752145113556e-09,0.42493709921836853,994.5914916992188,0.07628136199048173,0.0379292331635952,-8.932123184204102,0.009774245321750641,833.2043418393207,1303.028611731247,21.352230841400765,7.497045589843765e-05,1672.445416727088,0.031550219330046404,1.9206404e-06,-3.7914912809355883e-06,0.02626451663672924,0.017574312165379524,-0.026810437440872192,-0.016371222212910652,0
0,0.01872008666396141,2.4180817348451455e-09,0.5667009353637695,1032.749755859375,0.0812210992978451,0.037095893174409866,-10.665576934814453,0.009725457988679409,1412.837571503411,1859.282635338168,23.71872920094631,0.00022054924920666963,3369.196873640516,0.05618972955336427,-5.419783e-07,-1.666477487560769e-06,0.041643477976322174,0.016343258321285248,-0.04011554643511772,-0.013834919780492783,0
0,0.022792816162109375,2.857790670773852e-09,0.37376871705055237,1257.43408203125,0.024385222499790762,0.03664056956768036,-8.355666160583496,0.00999452918767929,1132.1616636500828,1417.2983975287118,20.858041296242103,0.00016373278049286455,2438.397939022622,0.048701239849187936,1.6542673e-06,-1.582356276230712e-06,0.02319701761007309,0.021313386037945747,-0.023810869082808495,-0.01850554160773754,0
0,0.019612453877925873,2.375861951620095e-09,0.40665939450263977,1081.9798583984375,0.047245701921039406,0.03549503907561302,-8.97737979888916,0.009497693739831448,990.4705235042538,1329.7694854323802,22.443574073457512,0.00010811691026901826,1960.8454516205047,0.044793856946055685,5.397924e-07,-1.3102974207868101e-06,0.027155347168445587,0.015245206654071808,-0.030378712341189384,-0.018264027312397957,0
0,0.023914726451039314,2.4048598668002796e-09,0.26584795117378235,1319.32763671875,0.15583092687971006,0.024759355932474136,-12.13469123840332,0.008546595461666584,1757.7313939064816,1579.7123784593166,21.984767277960717,0.0005658583831973374,3289.5589947977087,0.11237719330046404,-8.009253e-07,-1.4177165894579957e-06,0.028617240488529205,0.01908835582435131,-0.022241590544581413,-0.02008943073451519,0
