,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.01232511829584837,1.5239290940272099e-09,0.19392244517803192,679.9521484375,0.048065299807194053,0.021243330091238022,-11.999588966369629,0.005731652956455946,994.2457361311042,1274.081528812226,21.163154550789077,0.00013673354987986386,2100.536486278277,0.04300047128770302,7.609734e-07,7.049815167192719e-07,0.017113855108618736,0.011454788036644459,-0.01546113658696413,-0.012637893669307232,0
0,0.010684036649763584,1.2427961992855785e-09,0.24325940012931824,589.4169311523438,0.09302020234727656,0.021509485319256783,-11.966256141662598,0.005660670343786478,929.0883419161333,1354.1234549508767,22.03946959454406,0.0001235009840456769,1952.726784549014,0.03724645627900232,1.7776554e-06,2.295793592566042e-06,0.016118569299578667,0.013792251236736774,-0.017566347494721413,-0.014117077924311161,0
0,0.010641803033649921,1.0275347239740995e-09,0.2559366226196289,587.0869750976562,0.0469324684067603,0.019033871591091156,-13.387717247009277,0.005276983138173819,1429.6016463569474,1731.3975854767025,24.089353594053616,0.0003190958232153207,3047.547774525087,0.06623291582076567,-2.1025228e-07,-2.412838568943698e-07,0.01817174442112446,0.010370575822889805,-0.01857977733016014,-0.012866874225437641,0
0,0.010821083560585976,1.2497221035800976e-09,0.2208947241306305,596.9775390625,0.05424944792082695,0.018954986706376076,-13.917672157287598,0.00528714619576931,1375.162708656334,1734.2560952664687,24.128145925199536,0.00032837604521773756,2899.813014338022,0.06270732127320186,-3.087507e-08,-1.23450183764362e-06,0.019364718347787857,0.01064117718487978,-0.01797414757311344,-0.011287427507340908,0
0,0.01226736232638359,1.459335541298401e-09,0.20704364776611328,676.765869140625,0.05176331179040885,0.021306686103343964,-11.945263862609863,0.005734482314437628,977.8898211881914,1261.7568446432892,21.05582111527682,0.00013630588364321738,2057.3451774579466,0.04245441197795824,-2.385751e-07,-1.4130083627605927e-06,0.015525110065937042,0.014232412911951542,-0.015252458862960339,-0.014642130583524704,0
0,0.010662490501999855,1.2558086792680001e-09,0.225271537899971,588.228271484375,0.05067165178336962,0.018180998042225838,-13.952611923217773,0.0051261489279568195,1565.6484740245596,1850.614061771947,24.310092734472992,0.00043334063957445323,3668.8631203777554,0.0699114522911833,-5.8257586e-07,-7.750241479698161e-07,0.01591961272060871,0.010869148187339306,-0.018025632947683334,-0.010115821845829487,0
0,0.01026675570756197,1.350971112756838e-09,0.1918300837278366,566.3963623046875,0.05239944126413101,0.017959395423531532,-14.059279441833496,0.005103001836687326,1286.621179111733,1632.8685039536647,24.32796153894236,0.0002760971838142723,2529.2270881670534,0.060106175681554526,-8.3417024e-07,-1.162087301054271e-06,0.016493292525410652,0.012226521968841553,-0.01954014040529728,-0.010592847131192684,0
0,0.010109745897352695,1.3218205419107676e-09,0.28082460165023804,557.7344360351562,0.13213032624174642,0.021967198699712753,-12.346613883972168,0.005707099102437496,758.4754524891442,1167.809043489548,22.305610689892706,7.323107274714857e-05,1466.655941850348,0.029890516241299302,9.488354e-07,-2.381939481210793e-07,0.018234098330140114,0.013099943287670612,-0.018826134502887726,-0.011594537645578384,0
0,0.01273583434522152,1.247031367057616e-09,0.17849557101726532,702.6105346679688,0.10455698822689626,0.015924260020256042,-12.699724197387695,0.005040059797465801,1923.2445685237697,1860.3003598667822,22.36930455416873,0.0009287793072871864,3993.035251413863,0.1029265153712297,-2.9058236e-07,-4.828803525924741e-07,0.01369608286768198,0.011551839299499989,-0.014628416858613491,-0.012017360888421535,0
0,0.011196138337254524,1.258342763321707e-09,0.2272883653640747,617.6685791015625,0.04643962078946418,0.020192358642816544,-12.168633460998535,0.005483678542077541,1078.0489024363844,1394.383234324195,22.89172681728535,0.00018120420281775296,2208.2774434454755,0.04852224115429234,-4.5586646e-07,-6.275380997067259e-07,0.016250843182206154,0.012768033891916275,-0.017811425030231476,-0.011845485307276249,0
0,0.010316301137208939,1.4504719647590036e-09,0.24152520298957825,569.1296997070312,0.1157682438877519,0.02240007556974888,-13.107739448547363,0.005757373757660389,856.3331421827855,1304.911919210852,22.70289696200671,9.905092883855104e-05,1743.6648623296114,0.032816805031902554,1.0339439e-06,-6.879177476548648e-07,0.016995303332805634,0.00982222892343998,-0.016062848269939423,-0.01132208202034235,0
0,0.012435094453394413,1.3520018438129e-09,0.2890316843986511,686.019287109375,0.054573742247145896,0.021500984206795692,-12.16175365447998,0.0057917325757443905,979.0823721370106,1264.7491105389713,21.1582115727455,0.0001335710840066895,2062.0914751305104,0.041140244344547564,-2.1321075e-06,4.0805787193676224e-07,0.01476330403238535,0.013027031905949116,-0.015233785845339298,-0.013790398836135864,0
0,0.010661864653229713,1.3214489502644255e-09,0.19042351841926575,588.1937255859375,0.05188192336118763,0.01815195381641388,-13.773690223693848,0.005132495891302824,1349.401526990111,1679.4881372571494,24.097993665698812,0.0002998441341333091,2706.9134847194027,0.06399543213457076,-3.1253398e-07,-9.905619435812696e-08,0.01861385814845562,0.011499416083097458,-0.020834999158978462,-0.011117900721728802,0
0,0.011447113938629627,1.4307620643805308e-09,0.27486443519592285,631.514404296875,0.09327758193529936,0.022416584193706512,-11.542896270751953,0.005886369850486517,942.8975056606148,1295.2670470469227,21.62689802460962,0.00012008031626464799,2029.4169627320186,0.03509733903712297,5.2284014e-07,1.2391136294809257e-07,0.01757115125656128,0.014163990505039692,-0.016064712777733803,-0.013971108943223953,0
0,0.012759527191519737,1.4399397230135946e-09,0.21466538310050964,703.9176025390625,0.08702594328724916,0.01616847887635231,-13.51777458190918,0.00506224948912859,1929.6167569460365,1847.9275678701774,22.20393423702923,0.0008735348237678409,4112.941718931264,0.10749211499419954,-1.9435548e-07,-2.3513392477525485e-07,0.015567217022180557,0.011968906968832016,-0.013939157128334045,-0.013613786548376083,0
0,0.010596985928714275,1.2696191875605223e-09,0.27243512868881226,584.614501953125,0.03546334548667958,0.01764054037630558,-13.628579139709473,0.00498049845919013,1567.6516684292974,1824.7480928224863,24.02929008582355,0.0004314487741794437,3630.2932066596577,0.07270859012470998,-2.9795982e-07,-1.002099793367961e-06,0.017630666494369507,0.010847310535609722,-0.019385715946555138,-0.01112942025065422,0
0,0.010773264802992344,1.3101015827743367e-09,0.25465381145477295,594.3394775390625,0.059797257861357124,0.018035870045423508,-13.392688751220703,0.005147593095898628,1317.5894788224512,1633.9936242379251,24.042533241264856,0.00030468334443867207,2602.5448969511312,0.06405094438805105,-7.9867806e-07,-7.109067041710659e-07,0.016313893720507622,0.013759590685367584,-0.01638697274029255,-0.013716179877519608,0
0,0.012270739302039146,1.5214222104376063e-09,0.2064431607723236,676.9521484375,0.055445024918649506,0.021360082551836967,-12.261810302734375,0.005740096792578697,959.4171666278065,1249.1961405149545,21.301115867425,0.00013276329264044762,1993.8197301877901,0.040947650812064966,2.1999588e-07,1.853987100730592e-06,0.014693502336740494,0.01282493770122528,-0.015412368811666965,-0.011761625297367573,0
0,0.013367943465709686,1.4583586560590334e-09,0.20002922415733337,737.4827270507812,0.08154131168288259,0.018575087189674377,-12.72071361541748,0.0054507930763065815,1467.969199827615,1609.0648746448132,21.63777080554103,0.0004554482875391841,3110.2738453451275,0.0707022186774942,9.640396e-08,-8.400777460337849e-07,0.01341409981250763,0.011511903256177902,-0.014490126632153988,-0.013123966753482819,0
0,0.01137532014399767,1.4790130231645549e-09,0.3269137442111969,627.5536499023438,0.12836756540559735,0.021448057144880295,-13.01561450958252,0.005811885464936495,1364.7592501105598,1768.9553803932522,23.744646758695907,0.00028306536842137575,3095.56032256018,0.053432243329466354,1.0919822e-06,1.720340605970705e-06,0.021787865087389946,0.012421205639839172,-0.023293109610676765,-0.012283779680728912,0
0,0.010927451774477959,1.4269314618786666e-09,0.27886226773262024,602.8456420898438,0.04664288939503196,0.02016421966254711,-12.807948112487793,0.005571678280830383,1353.607377899384,1728.8444608167936,24.370908216408953,0.00027017382672056556,2893.068275540168,0.06051175500290023,1.3887254e-07,-3.779560131533799e-07,0.019320884719491005,0.010785971768200397,-0.020685238763689995,-0.010792332701385021,0
0,0.012170283123850822,1.6003066649616926e-09,0.2548716366291046,671.41015625,0.03777121680095598,0.021333379670977592,-12.234450340270996,0.005726828705519438,1034.5921941113663,1334.7317831441892,21.32647348385964,0.0001651189086260274,2211.7747154147332,0.04302879386600928,-5.541178e-07,9.252981385543535e-07,0.015728676691651344,0.014919248409569263,-0.016635894775390625,-0.01161894854158163,0
0,0.01246646512299776,1.577666663976629e-09,0.1979341357946396,687.7499389648438,0.03526234362187011,0.021232588216662407,-11.877205848693848,0.0057413894683122635,1111.9216334752523,1406.91250633418,21.43218248577834,0.00020093645434826612,2437.448679488109,0.04635726326856149,1.5942834e-06,1.5425287358539208e-07,0.014686528593301773,0.014392786659300327,-0.013777838088572025,-0.013808202929794788,0
0,0.012831815518438816,1.0732698063620205e-09,0.19065068662166595,707.9055786132812,0.18920147865481182,0.018188083544373512,-12.379537582397461,0.005356761161237955,1475.9956858873213,1578.1547631369542,22.079866123142565,0.0004345485067460686,3001.1589599042923,0.07904491734338748,-6.002835e-07,-2.820504505507415e-06,0.016712624579668045,0.013064286671578884,-0.015770917758345604,-0.014424041844904423,0
0,0.012460394762456417,1.3977718982260967e-09,0.2013976126909256,687.4150390625,0.03893103086122389,0.021164923906326294,-11.969009399414062,0.0057554361410439014,1082.0679588109726,1383.9627953941524,21.29990421424761,0.00018202736100647599,2340.3244407990137,0.045421485281322505,1.092194e-06,5.0261043327282096e-08,0.01662507653236389,0.012021340429782867,-0.015772828832268715,-0.01308736577630043,0
0,0.012274112552404404,1.2755734246638895e-09,0.21925874054431915,677.1382446289062,0.049147980901115766,0.021561603993177414,-12.089497566223145,0.00581655278801918,1017.5625814970815,1324.5821345858421,21.12338731081191,0.00015499793516937643,2178.1259629676624,0.04294269322795824,-1.6270535e-06,-1.8399837244942319e-06,0.017860673367977142,0.012886500917375088,-0.01648486778140068,-0.013143602758646011,0
0,0.012140091508626938,1.2011757144492208e-09,0.20014174282550812,669.7445678710938,0.047142145198285315,0.02100295014679432,-11.971267700195312,0.00568462023511529,1057.3362441483869,1352.2317496949888,21.25515355670835,0.00017030218441504985,2282.0449014827436,0.043643960266821345,9.674836e-07,-2.960353242542624e-07,0.014733945019543171,0.012443549931049347,-0.016487060114741325,-0.011599780060350895,0
0,0.011897769756615162,1.4925002345123062e-09,0.29024410247802734,656.3761596679688,0.04559282587963642,0.021568337455391884,-11.400345802307129,0.005778397899121046,1032.1618243876328,1361.906397760049,21.227932584517756,0.0001670913479756564,2248.6959152044665,0.041663645591647334,-1.8628783e-06,-3.8524584056176536e-07,0.017948856577277184,0.012536924332380295,-0.01563728041946888,-0.011242471635341644,0
0,0.01050190906971693,1.2877835464664145e-09,0.21537356078624725,579.3693237304688,0.11022539529884555,0.021573534235358238,-12.452757835388184,0.00561967957764864,862.1743196530042,1298.8036329446809,22.02702105257468,0.00010377760190749541,1747.0372317285382,0.035055421621229696,4.2827506e-07,-1.1921839586648275e-06,0.015432581305503845,0.014075291343033314,-0.015677250921726227,-0.013895474374294281,0
0,0.010328954085707664,1.0253956572725542e-09,0.3066479563713074,569.8277587890625,0.05343666612897952,0.018976815044879913,-13.842394828796387,0.005261838901787996,1484.6444867683952,1779.7614148182697,24.09689255043683,0.00033884786535054445,3237.4496424557715,0.06765810796113689,2.0166711e-08,-5.775328659751722e-08,0.020194130018353462,0.01026981696486473,-0.018754875287413597,-0.00901609007269144,0
0,0.011537033133208752,1.542894922934579e-09,0.1955050826072693,636.4750366210938,0.040968149032817786,0.020188119262456894,-12.20981502532959,0.0055425637401640415,1131.9168079636295,1437.934928404954,22.729118902968622,0.00019432541739661247,2352.090262924159,0.053874075551044086,-6.1840717e-07,2.030409859798965e-06,0.016808515414595604,0.013092409819364548,-0.014880235306918621,-0.011799520812928677,0
0,0.012029784731566906,1.5323333713013199e-09,0.2453589290380478,663.6591796875,0.0518622425332207,0.021778719499707222,-11.729201316833496,0.005846991669386625,958.3171274677553,1264.394034957266,21.36140853949897,0.00012220950156915933,2007.3341882975637,0.039761501232598605,-4.824395e-07,4.738530776648986e-07,0.014802530407905579,0.011789669282734394,-0.015636242926120758,-0.015129238367080688,0
0,0.010151421651244164,1.325877296842748e-09,0.2571876049041748,560.0336303710938,0.14994736225402353,0.02225678600370884,-12.633905410766602,0.005724756047129631,807.4394933671219,1252.4561793049772,22.461894134610333,8.62933011376299e-05,1634.8747235716357,0.03038559491009281,2.053502e-06,-6.256441338337027e-07,0.017109954729676247,0.01692645624279976,-0.01539719756692648,-0.016829855740070343,0
0,0.010057102888822556,1.2540425364804264e-09,0.2293729931116104,554.8302612304688,0.1162349735734586,0.021748412400484085,-13.043854713439941,0.005650320556014776,791.0117645642299,1228.8744429999535,22.066038816264324,8.222553879022598e-05,1562.8309210049304,0.030749256815545245,1.1520875e-07,4.680904908127559e-07,0.014356420375406742,0.010545560158789158,-0.01770879700779915,-0.01425242517143488,0
0,0.011921396479010582,1.1051329851241576e-09,0.608929455280304,657.6796264648438,0.24186568430788358,0.02064226008951664,-12.247428894042969,0.005440032575279474,1296.6049410328867,1500.8718494560587,21.65443354408852,0.000338916783221066,2808.1595082294084,0.059406041545823664,-7.3011813e-07,-3.0701662581122946e-06,0.02450382709503174,0.021055111661553383,-0.02497769333422184,-0.017981993034482002,0
0,0.010755821131169796,1.2049692355020625e-09,0.19062119722366333,593.3771362304688,0.04856536043595977,0.018631380051374435,-14.191536903381348,0.005276585463434458,1293.977490804001,1650.6466851044045,24.059837672971423,0.00026237222482450306,2552.5089272766822,0.061164307207076565,4.500093e-08,-8.398612294513441e-07,0.017928078770637512,0.014003191143274307,-0.01837269775569439,-0.011444260366261005,0
0,0.01228426955640316,1.5538887954136271e-09,0.23481714725494385,677.6986083984375,0.04092046460362539,0.02162359096109867,-11.823657989501953,0.005829001311212778,1009.5768999581084,1318.5819069601982,21.60634345629745,0.00015089762746356428,2151.4467739450406,0.04193327653712297,6.9641754e-07,2.420413238723995e-06,0.01755262166261673,0.01453591138124466,-0.015328736044466496,-0.014842445962131023,0
0,0.010527536273002625,1.3844778656846302e-09,0.23943592607975006,580.7831420898438,0.09744252322952363,0.021243833005428314,-12.211495399475098,0.005682794842869043,920.251762138383,1349.141333902393,22.414186630148045,0.00011283470666967332,1866.444088964617,0.03762484592517401,-2.356648e-06,3.1233141726261238e-06,0.016231628134846687,0.012007169425487518,-0.017433585599064827,-0.01232879888266325,0
0,0.010623926296830177,1.330990873071869e-09,0.20798197388648987,586.1007690429688,0.1824758954474105,0.022172367200255394,-12.754194259643555,0.005710570607334375,973.1601541228908,1427.9854901105925,22.002135026723085,0.00014026224380359054,2090.2195339689674,0.03506335194315545,5.004998e-07,-3.2813882171467412e-06,0.016057446599006653,0.012911356054246426,-0.015843955799937248,-0.011258632875978947,0
0,0.01013989094644785,9.019031077528439e-10,0.1519656777381897,559.3975219726562,0.2518777113046695,0.014011038467288017,-13.898839950561523,0.004551785532385111,2113.698651624277,1880.6422937912985,23.18864315757261,0.0010287599870935082,4303.443119199536,0.12188791509570766,-4.8270033e-07,5.602656187875255e-07,0.015949878841638565,0.01312069222331047,-0.01818758435547352,-0.013104836456477642,0
0,0.009603100828826427,1.3295653467082502e-09,0.3060009181499481,529.7838745117188,0.09511144304315101,0.02148905023932457,-14.341412544250488,0.005730708595365286,1216.7881608457221,1689.4722958070413,23.95234823218593,0.00017686554929241538,2781.305455608324,0.042956288065545245,3.6371375e-07,-7.004424560363987e-07,0.019844455644488335,0.012524646706879139,-0.019829677417874336,-0.01093245204538107,0
0,0.012640987522900105,1.3905281370796274e-09,0.1923019140958786,697.3779907226562,0.22241258006730183,0.020606061443686485,-12.357861518859863,0.0056357355788350105,1071.2178119559967,1333.4996187213178,21.116836758744594,0.00022352764790412039,2254.7162190944027,0.047407464472157775,1.1524925e-06,-2.829858942732244e-07,0.014035935513675213,0.01255207508802414,-0.01603710651397705,-0.013617835938930511,0
0,0.009995030239224434,1.1498231256013014e-09,0.26000741124153137,551.4058227539062,0.11028936794793259,0.0207072701305151,-13.9004487991333,0.005561141762882471,937.1853143323657,1384.5346922326119,23.05556259048177,0.00011270985851297155,1877.560417724043,0.035602613834106726,5.864129e-07,3.7048465628686245e-07,0.015273871831595898,0.008947771973907948,-0.01861237920820713,-0.01203822810202837,0
0,0.012585177086293697,1.4254812885639012e-09,0.19204875826835632,694.299072265625,0.0488816449608024,0.02142822928726673,-12.247849464416504,0.005806591361761093,992.1404027527345,1271.253355524716,21.072768547665106,0.00013700166891794652,2066.0633768670245,0.042550708744199535,1.6873851e-06,7.171763058977376e-07,0.014232928864657879,0.01470088679343462,-0.016114654019474983,-0.013393431901931763,0
0,0.009668637998402119,1.0658137705732429e-09,0.14274145662784576,533.3994140625,0.04510161626049204,0.0145559748634696,-15.064602851867676,0.004611162468791008,1939.0402294786998,1764.240748414721,24.386309861485874,0.000652817718219012,3925.587863435325,0.11113213275812064,8.4128953e-07,-1.2645770652852661e-07,0.017079323530197144,0.012368496507406235,-0.016972079873085022,-0.012300296686589718,0
0,0.012265827506780624,1.5936901798241365e-09,0.258731871843338,676.68115234375,0.0833302105610356,0.021605584770441055,-11.86679458618164,0.005821364466100931,1009.6458983184954,1303.9750775308878,21.195858278639903,0.0001532418536953628,2118.997086173144,0.041176497244779585,-3.1727188e-06,7.384573450508469e-07,0.016308391466736794,0.01197373028844595,-0.016880204901099205,-0.013026089407503605,0
0,0.011134346947073936,1.2566935270186264e-09,0.2273615002632141,614.2596435546875,0.038827771042125196,0.019303997978568077,-13.485363960266113,0.0053602559491992,1308.0734518256752,1685.7131392845665,24.07339889529507,0.00027675932506099343,2682.5824640189967,0.05998268924013921,2.6147822e-07,-5.823383730785281e-07,0.020215196534991264,0.010851643979549408,-0.017986124381422997,-0.010464253835380077,0
0,0.011384963989257812,1.341509459074075e-09,0.21421454846858978,628.085693359375,0.0453938473098363,0.020893026143312454,-12.024238586425781,0.005584377329796553,1033.7681444109342,1387.014263461337,22.223819078583887,0.00016875019355211407,2118.7722615465486,0.04324291255800464,-9.937148e-07,-2.625272145451163e-06,0.016183169558644295,0.013176552951335907,-0.016081178560853004,-0.013853483833372593,0
0,0.010789128951728344,1.2171382790526764e-09,0.18850407004356384,595.2146606445312,0.049804470992821454,0.01806344836950302,-13.581049919128418,0.0051296851597726345,1349.009984641962,1682.5971904326568,23.939040001144434,0.00030283830710686743,2725.6238897549306,0.06311063478828306,-1.0398253e-06,-6.767141940144938e-07,0.016449274495244026,0.010928444564342499,-0.017559578642249107,-0.012182994745671749,0
0,0.01186451967805624,1.3231822304504703e-09,0.1968868225812912,654.5418090820312,0.09456565747987968,0.02023567631840706,-12.032733917236328,0.005547061562538147,1603.0029575557166,1884.4576612800633,21.983476256973184,0.0004990142770111561,3730.7148732054816,0.06515212623259861,1.1988622e-06,-1.5806589317435282e-06,0.015368837863206863,0.01402753870934248,-0.015399914234876633,-0.011727972887456417,0
0,0.012452459894120693,1.4968052353125927e-09,0.23509910702705383,686.977294921875,0.03579495278012063,0.021323176100850105,-11.695569038391113,0.005785526242107153,1102.7014993726634,1403.1950072532604,21.271608769561922,0.00021699666103813797,2392.583676225348,0.0457998749274942,-1.5041496e-07,-2.614913910292671e-06,0.015286683104932308,0.015425057150423527,-0.016965558752417564,-0.013078119605779648,0
0,0.010778676718473434,1.392032600300297e-09,0.24061454832553864,594.6380615234375,0.09264657703747178,0.021803298965096474,-12.587396621704102,0.005730013828724623,853.2680767796745,1299.7237483625156,22.01508822621228,0.00010055230814032257,1661.5788931083237,0.03355432497099768,1.0051101e-06,9.248056471733435e-07,0.016633423045277596,0.010926839895546436,-0.015910746529698372,-0.010832615196704865,0
0,0.010851779952645302,1.3786055630404803e-09,0.224439337849617,598.6710205078125,0.05119756748529779,0.019285010173916817,-14.352694511413574,0.00538286566734314,1309.3312058273625,1677.250434592672,24.449121226435434,0.0002477608504705131,2635.444233976218,0.06196187101218097,1.3507517e-07,-1.9187945099474746e-07,0.017593825235962868,0.012307193130254745,-0.017965132370591164,-0.014737731777131557,0
0,0.011497492901980877,1.3057214198752831e-09,0.22708851099014282,634.293701171875,0.05894498215638013,0.020390721037983894,-11.363335609436035,0.00556044140830636,1330.0681923180962,1685.527858549687,22.229522314474863,0.0003255377523601055,2966.985616661833,0.05259162920533643,1.3768066e-06,-1.0117138344867271e-06,0.015054788440465927,0.011987551115453243,-0.014627537690103054,-0.013261621817946434,0
0,0.011059767566621304,1.365525692520464e-09,0.2646907866001129,610.145263671875,0.04814190792706713,0.01961413212120533,-13.478496551513672,0.005413895472884178,1311.8296265508752,1688.0298253994938,24.155628081898385,0.0002921416889876127,2764.193803473028,0.061454330408932716,4.8998128e-08,1.7851648692612798e-07,0.021432412788271904,0.010669201612472534,-0.01916351169347763,-0.013178807683289051,0
0,0.009533158503472805,1.1140416367183548e-09,0.2781645953655243,525.92529296875,0.21913608396775464,0.022453835234045982,-12.159998893737793,0.005749074276536703,663.306875630872,1061.2528200641927,22.340487820797353,5.340411371435039e-05,1202.686849713602,0.026001259788283063,2.3363089e-07,-2.149834728015776e-07,0.019806016236543655,0.01179012656211853,-0.021977702155709267,-0.010309431701898575,0
0,0.012442787177860737,1.324311771355724e-09,0.1825200766324997,686.4436645507812,0.0307150855669712,0.01942489668726921,-12.016944885253906,0.005450039636343718,1385.1204665612279,1661.8412763659917,21.725320108413943,0.0003817814285866916,3044.3003076964906,0.05933466864849188,-6.4763503e-07,1.2715438515442656e-06,0.014155562967061996,0.013457444496452808,-0.01530210580676794,-0.011297684162855148,0
0,0.010019736364483833,1.400478177870923e-09,0.22742977738380432,552.768798828125,0.10508990397218296,0.021943368017673492,-12.48513412475586,0.005718630738556385,810.1263394161563,1277.9607878485988,21.87251208926243,8.32039731903933e-05,1629.2541079067576,0.03099736260150812,-1.4207307e-06,-2.9436293971230043e-06,0.016478637233376503,0.013596396893262863,-0.015515968203544617,-0.011585913598537445,0
0,0.011025963351130486,1.4664026659616525e-09,0.2775121331214905,608.2803344726562,0.04902905179034647,0.02198224700987339,-13.383066177368164,0.00594131788238883,1350.598245042713,1809.4699987376284,23.757101826300147,0.00025025164359249175,3154.214569587442,0.05141454285092807,3.6086882e-07,-9.071191442444615e-08,0.019350333139300346,0.011989690363407135,-0.021622302010655403,-0.01045391708612442,0
0,0.01242751907557249,1.4332173225994893e-09,0.2006901353597641,685.6013793945312,0.059128147722359595,0.02145739644765854,-12.220529556274414,0.0057755582965910435,948.6996687769173,1216.6278802368263,21.024585636076413,0.00012358005915302783,1929.444945439385,0.04183811267401392,9.5093594e-07,-1.8443726048644749e-06,0.015781329944729805,0.01178695634007454,-0.01624343916773796,-0.012932435609400272,0
0,0.012195966206490993,1.6048270490287564e-09,0.224797785282135,672.8270874023438,0.050374884123989376,0.021424485370516777,-12.087798118591309,0.005765975918620825,956.9970505896785,1250.0914639312014,21.25107233207362,0.00013993594620842487,1981.6042588094547,0.039537186412412995,1.01095e-06,-1.984738219107385e-06,0.014521963894367218,0.012909120880067348,-0.017275888472795486,-0.014283542521297932,0
0,0.010759806260466576,1.1402689903405872e-09,0.23686911165714264,593.5969848632812,0.04512506335002285,0.01892043650150299,-14.10603141784668,0.005263826344162226,1342.8803601355698,1712.9240843736789,24.085849700821527,0.0002865754649974406,2734.4420112202724,0.06264274579466357,3.0281245e-07,9.192879701913625e-07,0.019633784890174866,0.011044946499168873,-0.020754847675561905,-0.010912593454122543,0
